-0.065377
-0.010005
0.046010
0.101802
0.156551
0.209501
0.259962
0.307327
0.351067
0.390741
0.425991
0.456548
0.482221
0.502902
0.518555
0.529211
0.534967
0.535970
0.532419
0.524553
0.512641
0.496985
0.477901
0.455724
0.430792
0.403451
0.374041
0.342896
0.310343
0.276694
0.242246
0.207278
0.172050
0.136803
0.101757
0.067109
0.033039
-0.000296
-0.032761
-0.064236
-0.094623
-0.123838
-0.151815
-0.178502
-0.203861
-0.227866
-0.250500
-0.271757
-0.291639
-0.310153
-0.327315
-0.343142
-0.357656
-0.370881
-0.382843
-0.393568
-0.403082
-0.411410
-0.418574
-0.424598
-0.429499
-0.433294
-0.435995
-0.437612
-0.438150
-0.437612
-0.435995
-0.433294
-0.429499
-0.424598
-0.418574
-0.411410
-0.403082
-0.393568
-0.382843
-0.370881
-0.357656
-0.343142
-0.327315
-0.310153
-0.291639
-0.271757
-0.250500
-0.227866
-0.203861
-0.178502
-0.151815
-0.123838
-0.094623
-0.064236
-0.032761
-0.000296
0.033039
0.067109
0.101757
0.136803
0.172050
0.207278
0.242246
0.276694
0.310343
0.342896
0.374041
0.403451
0.430792
0.455724
0.477901
0.496985
0.512641
0.524553
0.532419
0.535970
0.534967
0.529211
0.518555
0.502902
0.482221
0.456548
0.425991
0.390741
0.351067
0.307327
0.259962
0.209501
0.156551
0.101802
0.046010
-0.010005
-0.010005
0.046914
0.103618
0.159249
0.213010
0.264179
0.312115
0.356263
0.396158
0.431425
0.461779
0.487024
0.507046
0.521811
0.531356
0.535784
0.535258
0.529990
0.520237
0.506289
0.488467
0.467111
0.442577
0.415228
0.385429
0.353544
0.319926
0.284923
0.248862
0.212057
0.174802
0.137370
0.100012
0.062955
0.026405
-0.009454
-0.044464
-0.078486
-0.111402
-0.143114
-0.173543
-0.202627
-0.230320
-0.256590
-0.281417
-0.304795
-0.326726
-0.347220
-0.366296
-0.383977
-0.400292
-0.415274
-0.428956
-0.441374
-0.452564
-0.462563
-0.471404
-0.479120
-0.485742
-0.491296
-0.495807
-0.499294
-0.501773
-0.503256
-0.503750
-0.503256
-0.501773
-0.499294
-0.495807
-0.491296
-0.485742
-0.479120
-0.471404
-0.462563
-0.452564
-0.441374
-0.428956
-0.415274
-0.400292
-0.383977
-0.366296
-0.347220
-0.326726
-0.304795
-0.281417
-0.256590
-0.230320
-0.202627
-0.173543
-0.143114
-0.111402
-0.078486
-0.044464
-0.009454
0.026405
0.062955
0.100012
0.137370
0.174802
0.212057
0.248862
0.284923
0.319926
0.353544
0.385429
0.415228
0.442577
0.467111
0.488467
0.506289
0.520237
0.529990
0.535258
0.535784
0.531356
0.521811
0.507046
0.487024
0.461779
0.431425
0.396158
0.356263
0.312115
0.264179
0.213010
0.159249
0.103618
0.046914
0.046010
0.103618
0.160147
0.214761
0.266700
0.315289
0.359942
0.400167
0.435570
0.465851
0.490800
0.510300
0.524314
0.532884
0.536120
0.534197
0.527342
0.515827
0.499966
0.480097
0.456585
0.429808
0.400152
0.368005
0.333752
0.297771
0.260426
0.222065
0.183018
0.143595
0.104080
0.064737
0.025801
-0.012513
-0.050018
-0.086551
-0.121972
-0.156164
-0.189030
-0.220494
-0.250500
-0.279006
-0.305987
-0.331433
-0.355343
-0.377730
-0.398615
-0.418025
-0.435995
-0.452564
-0.467776
-0.481674
-0.494307
-0.505720
-0.515961
-0.525073
-0.533100
-0.540081
-0.546053
-0.551049
-0.555097
-0.558220
-0.560437
-0.561762
-0.562203
-0.561762
-0.560437
-0.558220
-0.555097
-0.551049
-0.546053
-0.540081
-0.533100
-0.525073
-0.515961
-0.505720
-0.494307
-0.481674
-0.467776
-0.452564
-0.435995
-0.418025
-0.398615
-0.377730
-0.355343
-0.331433
-0.305987
-0.279006
-0.250500
-0.220494
-0.189030
-0.156164
-0.121972
-0.086551
-0.050018
-0.012513
0.025801
0.064737
0.104080
0.143595
0.183018
0.222065
0.260426
0.297771
0.333752
0.368005
0.400152
0.429808
0.456585
0.480097
0.499966
0.515827
0.527342
0.534197
0.536120
0.532884
0.524314
0.510300
0.490800
0.465851
0.435570
0.400167
0.359942
0.315289
0.266700
0.214761
0.160147
0.103618
0.101802
0.159249
0.214761
0.267539
0.316870
0.362136
0.402815
0.438488
0.468837
0.493640
0.512770
0.526187
0.533936
0.536132
0.532961
0.524663
0.511528
0.493887
0.472103
0.446560
0.417661
0.385815
0.351435
0.314928
0.276694
0.237119
0.196569
0.155393
0.113916
0.072438
0.031232
-0.009454
-0.049401
-0.088413
-0.126325
-0.162995
-0.198304
-0.232159
-0.264487
-0.295235
-0.324368
-0.351867
-0.377730
-0.401967
-0.424598
-0.445654
-0.465174
-0.483202
-0.499791
-0.514993
-0.528865
-0.541466
-0.552853
-0.563083
-0.572214
-0.580297
-0.587384
-0.593520
-0.598749
-0.603108
-0.606629
-0.609339
-0.611259
-0.612405
-0.612786
-0.612405
-0.611259
-0.609339
-0.606629
-0.603108
-0.598749
-0.593520
-0.587384
-0.580297
-0.572214
-0.563083
-0.552853
-0.541466
-0.528865
-0.514993
-0.499791
-0.483202
-0.465174
-0.445654
-0.424598
-0.401967
-0.377730
-0.351867
-0.324368
-0.295235
-0.264487
-0.232159
-0.198304
-0.162995
-0.126325
-0.088413
-0.049401
-0.009454
0.031232
0.072438
0.113916
0.155393
0.196569
0.237119
0.276694
0.314928
0.351435
0.385815
0.417661
0.446560
0.472103
0.493887
0.511528
0.524663
0.532961
0.536132
0.533936
0.526187
0.512770
0.493640
0.468837
0.438488
0.402815
0.362136
0.316870
0.267539
0.214761
0.159249
0.156551
0.213010
0.266700
0.316870
0.362865
0.404131
0.440221
0.470796
0.495617
0.514544
0.527535
0.534632
0.535956
0.531700
0.522118
0.507516
0.488243
0.464683
0.437245
0.406352
0.372441
0.335946
0.297300
0.256926
0.215230
0.172601
0.129406
0.085986
0.042656
-0.000296
-0.042614
-0.084069
-0.124460
-0.163616
-0.201392
-0.237672
-0.272362
-0.305391
-0.336712
-0.366296
-0.394130
-0.420221
-0.444586
-0.467256
-0.488272
-0.507684
-0.525548
-0.541926
-0.556884
-0.570490
-0.582814
-0.593926
-0.603894
-0.612786
-0.620667
-0.627597
-0.633635
-0.638832
-0.643237
-0.646891
-0.649830
-0.652085
-0.653678
-0.654628
-0.654943
-0.654628
-0.653678
-0.652085
-0.649830
-0.646891
-0.643237
-0.638832
-0.633635
-0.627597
-0.620667
-0.612786
-0.603894
-0.593926
-0.582814
-0.570490
-0.556884
-0.541926
-0.525548
-0.507684
-0.488272
-0.467256
-0.444586
